x,y,class
3.305151770677698,2.497546196209825,0
-2.005776366511501,-2.859864389750303,0
0.4117883340658608,-4.524495512352987,1
1.8762092419498613,0.0369137859803725,1
2.603266271315391,0.2357710167922944,1
3.702936148050732,-0.9153393690714786,0
-1.948834674544413,-2.669497158502171,0
-2.661485151574213,2.364563862296301,1
-3.0060146886547043,-2.389663272857989,1
-0.0081003447884224,-4.510238698438633,0
-0.033230964307414,-0.1322135723103068,0
1.820896312147876,0.0109984296373086,1
4.170243633548092,-1.8838202113986524,0
4.128095518974611,3.787941906586013,0
4.674394678789266,0.4001453025941046,0
-1.678021885955785,3.6882947992030974,1
-3.513968763175508,-3.1644278511162938,1
-0.957153215790142,-4.817384779319206,0
2.853633327290124,-3.210384985629431,0
-2.858945978393559,-2.059691879189959,0
0.5550357316770027,-4.198319694146727,1
2.3464067862737084,2.0192376029503576,0
4.443862982406809,1.0121819408186283,0
-2.2530533442035483,3.169893712662489,1
3.911151694588901,3.835409218888353,0
4.753396019415288,1.494097956963211,1
-3.157785851729166,-4.012490112446299,1
-4.629003356467213,0.4093262437286658,0
3.593369834100685,3.934152874673755,0
-1.8885192018870711,1.3259082672839142,1
1.1005855973912846,2.037051357388644,0
0.4270292056162788,-1.4018335520308955,1
3.791332561237631,-1.0067936583691015,0
-4.962806732910739,3.8220927059660745,1
1.7201052580759102,1.0221095858343563,0
3.133824415437255,0.5438422832976588,1
0.4744465729012495,1.5752484651712972,0
-3.779502599128884,4.32697733947238,0
1.2522397832080046,-3.891574875647053,0
-2.4808091613658645,-1.7175098126484034,0
-1.1990971665196994,-4.032112155246022,1
-4.687573132211691,-0.823118565646479,0
0.9980053721212574,-3.946860730453332,1
-4.139747002715803,2.829474641414894,0
4.638024981988579,-1.7159958720086923,0
4.244116447232994,-3.821943167069677,0
3.353955610694598,-3.472799137099264,0
3.1158246928346607,4.327934491793752,0
-3.982754616235592,-2.843749169217621,1
0.0591619246711285,1.3389168398696558,0
-1.960694246139596,4.803146627158455,1
-4.28480022374325,-2.424253174852048,1
-1.7912452880988603,2.530161677408726,1
3.773918519424033,-0.8250235245809803,0
-4.647662121199345,1.5803776690184144,0
-4.98901222348941,-0.4980339645800917,1
-0.0640536144337637,-2.468520071707238,0
3.803338981792345,-3.5524875111142995,0
-2.6544590395021195,1.3927830232719884,0
0.1325061431964878,0.3832024568144376,0
0.5319161394277003,-0.8444258513201399,1
4.877559253429004,-1.1808950035839103,1
-1.4677458131510024,3.63408181639646,1
-3.3540613169629507,1.0229357624820743,1
-0.0966130292740423,-3.141251876486273,0
3.930162851992497,1.808807524536704,1
2.790884006941237,0.9146512766101528,0
2.835940565578257,2.818904119268088,0
-1.414957690255135,1.1117894518244578,0
-3.843127626712551,-0.9646095704007268,1
0.5462555547805623,4.571156069159542,1
3.245271749448573,-0.1507693376766061,0
2.5787778289267216,2.6105615498085646,1
-3.1741467041500715,-4.000635511135082,1
-0.3858583638428046,3.2004670832484123,0
0.0423116302572363,4.899299135295349,1
-4.779642185595678,0.5294071463711347,1
3.09125283649756,2.320319795246421,0
-1.3738781085501597,1.5619790232037882,0
4.340811277512412,-2.750626899324237,0
4.676293661041379,0.4668861628937151,0
3.4134373567458614,-4.193792852321108,0
-4.205011137091443,-3.4605244183448844,1
2.3067524577424647,4.093784590929198,0
-1.0022321630340447,3.2022514756426936,1
1.868389271470181,-2.31386290612539,1
2.577236601256425,-0.2794544296880179,1
1.3836014582960257,4.67189815638362,0
-3.7642472317639686,1.9182642128954068,0
0.2686459042033604,-1.1765910032560911,1
4.814423023117181,-4.737420297659409,1
-0.3335200707875625,-0.4637948576163175,0
-0.6180014032664607,1.627099064793022,1
0.2161063163295349,4.785757727510763,1
0.2348779478906726,-0.66691399351466,1
-0.5314268111433833,0.744079795547508,1
2.0738830743672887,-4.251276036903749,0
-0.384518989213511,-0.8707002299792883,0
-2.478055424292576,3.7399623444374246,1
2.6415593773974377,-1.429721307955052,0
4.561952936136855,3.610059363611736,0
2.361980810769336,0.3360162539647815,1
2.163714964123894,-1.294933685594586,1
3.097086112405705,2.6427103316851834,0
4.586850422676282,3.1488912065746337,0
4.100117216818447,2.2609823375160616,1
-3.8258112124221446,-0.6694298401392773,0
-2.6349236948045296,-1.852851857673277,0
-3.993663701283946,0.7116652953427449,0
-4.110369020537947,1.8560212757639127,0
2.856527166866191,-1.3355793838686414,0
-0.718517942184663,-0.7011704544234219,1
3.466374813767956,-3.896191586177947,0
1.3317969326850625,4.371056555991151,0
-1.7525718986541865,4.854043274378222,1
3.9698664526428153,3.96532115269274,0
4.501032489519822,0.377492537773457,0
-0.3316658862570314,2.8241240908487804,0
-1.4472428591558248,-4.586960444868565,0
3.930866607974528,-1.4575807912995211,0
-0.8591236331127341,3.9060679603762622,0
0.1111618276233192,1.2033153482457823,0
-4.609419227312359,-0.2561241523846211,0
3.720987100175087,0.2845872448838307,0
-4.934369825097593,-4.479120045951371,1
-2.3688723714355966,-1.2413267220921087,0
-3.0740352215594324,4.362413446683371,1
2.8361653855871154,0.9108285363577072,0
-3.5640992965542817,0.254045815261831,0
4.054830030249214,-4.753842924646492,0
4.5056073283970814,4.197212412837699,0
-0.7894039173579079,-3.894296545462362,0
0.9459566473744784,4.85765219687257,1
-1.9487674737447584,1.122741040190812,1
-3.1060275100209367,2.217254623877941,1
2.3062050756229704,-3.9040447703603354,0
-2.503327999017712,-2.6151911059727477,0
4.8628088047650255,-1.5596164638615595,1
4.998941349812684,-3.9036382617246512,0
-2.3250723033254515,3.236694397951169,1
1.6156975929658373,-2.0991139828237277,1
-1.412449923375696,4.684904752985968,1
1.2494419733011934,-0.6045421868944754,0
0.6518662430810727,4.313381798679361,1
1.716809081980374,0.92423672134605,1
-3.326516609197939,4.842020799296517,0
-1.071478387898023,-1.9805096013429857,1
-0.2010669167430698,-4.466865939799418,0
-1.864168285779889,1.214534825827477,1
-3.379655919428093,-3.027883507054707,1
-0.6112801471102678,-2.9800127962105694,0
4.811878615334118,-0.9396374097183022,1
2.0977098476498703,1.0938000799076928,0
-2.1482526269799127,4.152201945372427,1
-3.175827414866631,2.6666625646225963,0
-1.396288591087289,-4.18986831724126,0
-1.3786908706777048,1.7015644247458963,0
-3.702297924061253,3.5173072801979703,0
-0.2030699140373499,3.912524013426117,0
3.7888727138739338,-0.2525736467084627,0
4.024347604361896,1.7187816805067315,1
0.9417276292759792,3.038236685368531,1
-0.3153520885233636,-1.7432574083647747,0
4.578620473321278,-2.77839387451184,0
0.7479541020670144,0.276772765441196,1
-2.789257307430307,0.3825504829072725,0
2.8023250964063067,-0.1040755282555769,1
-2.7719655661373754,-0.6697193409736366,0
-3.4603601998055744,1.4174375242947246,0
-0.7133322199081658,1.431852706970485,1
1.5488911144394022,-0.2334305473600038,0
-3.107390591141679,4.153054951993045,1
-3.1374623096998744,-2.364349491134302,1
3.529411029434508,-0.6275192739401803,0
1.9989142552399264,-0.2700192633629115,1
-4.511939070523491,3.512137369650926,0
-2.6702070493546906,-2.262012392866533,0
2.0687762516669483,-0.9112073591325318,1
4.3654048562232735,-4.934214864594345,0
2.206879556658542,4.287165773331253,0
-4.844277558223775,-4.620157272569792,1
-3.658516937344944,-4.965626925928289,1
-1.7847477407179555,-3.941505205616316,1
-2.165521305484272,2.499816425186304,1
0.8118307363364767,-0.1074866995560253,1
1.7652812414058303,2.930749810094091,1
-4.868918464126026,4.787059687723067,1
2.1102940819892915,-0.6194819934761,1
0.5911438215000517,0.228863676387788,0
0.5735184003929517,3.633081811600565,1
0.9559404860981866,-4.602988538759497,1
4.520497096054841,2.326537625353269,0
-0.1405715482965899,4.512733902188101,0
2.6008139827418617,2.4001096820528502,1
4.920606597674416,-1.044078712215839,1
4.07718163317603,-1.9715469916848092,0
-4.290564380380292,-4.243732063774278,1
3.504303416028945,-2.110731690565266,0
1.5119239296964668,0.7828644055205389,0
1.9337013245589,1.7900952463292574,0
-4.266105514228111,-2.668743783350012,1
-3.72503343824371,4.888500415701994,0
1.030818585594555,-4.881842582724778,0
-3.2122068334987475,2.1071218928862514,0
-3.261449259260961,-3.520038183928192,1
-1.9853561188783688,-3.850448145822699,1
1.5119400981340974,-3.34830291183414,0
-1.488097855804221,1.4856956156834675,0
3.1956601726688376,-1.3339555291290428,0
3.8211436284077935,-0.4431997335955264,0
0.6868290276985531,-1.8184128920936429,1
0.6675611614271793,1.82527356225212,0
3.175281330740873,4.295541514296886,0
-3.599258239787741,-1.9013534321868848,1
0.6070881097129943,-3.337123798381839,1
3.2453558036204893,-2.490139233108014,0
-3.106770013957111,-4.922007380985924,1
2.728474290035347,1.5123799038568144,0
-0.1194344752859413,0.2467665425707723,1
-0.999065709109904,-1.4680807132034055,1
1.3973748708846916,1.1508687660119303,0
4.427843196994022,0.7538092578895617,0
-0.257607993752865,-3.5977192393598467,0
-0.4942971663274509,0.5775435366628825,1
-0.4245858310106021,-4.7737716549605,0
2.6141471684790467,3.565095229500216,0
-4.205105793715873,-0.6905201640187322,0
-3.1416262977575684,-3.181848083031311,1
4.887503668661228,-4.319519854747558,1
-1.6264233891024893,-3.243426588031798,1
2.5104828525263034,1.4155695210173675,0
2.8841742097148737,-1.1487484313901757,0
-2.0237813135011185,2.6695748630401788,1
1.1211648086323356,-1.1664656008302057,0
-1.7363955753637894,-1.11610975672904,0
1.3767408173109787,-0.3708034696276421,0
0.8935328660013404,-1.281327145230009,1
4.022925476852395,3.853123065308065,0
1.873286490053088,-3.8039776994849217,0
1.689857641135374,0.5005405585436371,1
-3.9447500112796097,1.0982851719600255,1
0.8403161335810738,-0.1035341917652585,1
1.3198399959969418,2.1129738790987584,0
3.2595003151833986,3.628158526293518,0
1.711557078387341,-4.198274929113151,1
3.6093018340170087,-2.6843396854597144,0
-3.269658047527489,4.599922524792609,0
1.9694645630599783,-0.6465317258779528,1
-1.1095753426186985,-4.625698684406792,1
3.3174081083418177,0.5493237018729271,1
2.5879525948462225,-0.2127256205591132,1
4.951668440514116,-4.440306219506783,0
1.5373233157312942,-4.31987906826281,0
-1.837652134221445,3.73005023623341,1
-4.713150790870278,-0.6527994933597032,1
-3.069402143242112,-2.7236118638374096,1
-1.858762133512598,-1.0289350653368934,0
3.392201120398896,4.388820681754581,0
3.031031393609638,-2.745508192544488,0
0.5474065155224119,-2.7162418909789734,1
-4.50561128266671,-2.606149289970061,0
-3.925878030179092,-1.3851768350440077,1
4.70684187532952,-3.241236526244501,0
-3.9239451310234417,3.1204747789377496,0
4.410237861769264,2.595143229222253,0
1.4510810304596768,-1.926688669048936,0
-0.227735163646388,1.773506949241157,1
-4.348339634049921,-2.156421094493627,0
1.6370734134907703,3.310350484243345,0
-4.97265215597584,-1.651383642344919,1
-2.445573487449252,2.395254266819679,1
-4.3163129061202445,3.616176764787385,0
1.2819278269921366,-3.250394963626161,0
2.363786991465677,2.334064307319351,1
2.471686342668856,-1.6983040379911616,0
-3.1847888701024365,1.1600349457492118,0
-4.682416231889226,-4.641117790059069,0
-4.431202245543577,4.120881472829211,0
-3.519651929523586,-1.0229652511499654,1
1.0130406345648622,-0.2953612895154958,0
-2.1084337347680937,-0.353917854263627,1
-4.427855223926312,1.8798542142562369,0
3.6384897646414736,4.407139828970527,0
-0.0587912183546821,4.675628419440489,0
3.609908058576007,-2.3167182060555227,0
2.286004025285119,-3.395805184028263,0
1.1144341561566806,-0.4329154249483586,0
2.4740113218186366,3.659397991542954,1
-1.691005128994327,-4.051412179680678,1
-1.3895097486178711,-0.8397869699608371,0
-1.5769000328788616,3.1171001701415,1
2.9303799128983545,-3.747443596508787,0
-4.763729280866329,1.3619290587969335,1
-1.4698388178173802,3.375785184708871,1
0.2814081526897887,0.6830906383095172,0
-2.8748066157917407,1.667232511939515,1
0.6491493436893538,-4.744166183640002,1
1.4724600203136315,-0.2625183888584415,0
4.830798364310239,1.9156452348027964,1
-1.2965819532955356,-3.3367574320239024,0
1.5265753588699449,0.0394388808658208,0
3.9171853286875074,-4.997461874032681,0
2.838543583712996,-4.154281340917603,0
0.4817156052916953,0.5518694052073823,0
0.2325977590803152,-1.9796006867167744,1
2.8791756731152134,-3.2909817519553077,0
0.1745712922865996,-1.985583711423038,1
-3.724261132750283,4.753086965206794,0
-0.6359896973120627,0.7107810320513996,1
2.292670727809015,-2.5427099021812607,0
-4.496056542099344,4.850041719146352,0
2.833847534057837,-2.8195530304449914,0
-2.665778248269277,-4.319351012610255,1
0.3866411106851375,4.9204983929053085,1
-4.455894554845,-4.321688639189576,1
-2.408965990764771,-0.2819422216498921,1
-4.793808249839633,-2.814630613527024,1
2.8544125440078227,-4.761145415246391,0
4.977062553446004,3.3702486335626887,0
4.414146284813308,-2.830285538668728,0
-4.092628572102103,-0.564196769331847,0
-2.5009719508370387,1.817665673239074,1
4.388558963077871,1.8148331556053687,0
0.2738651602026554,1.0089760068694045,0
-2.2037032249240807,2.500114696660976,1
3.9821887008475114,0.3422690582168686,0
2.3046218153936904,2.1217947727344963,0
2.500893074738376,-1.3739297989793489,0
-3.8358021102284665,-1.973315754002524,1
3.233189304260936,-0.7650313899626191,0
1.528415043775755,0.5801287090634863,0
-4.811894928049576,0.807295297523769,1
-1.5938225300352782,-1.8382124136917923,0
2.7269648091948677,-1.6913649527662846,0
-2.470374669383621,2.073256236252215,1
4.454561053510895,-0.929994417909306,0
1.8359747774173387,-2.414635589015327,1
2.179566676141114,-2.368859013660144,0
-4.489557404622316,-1.1894395011213543,0
-4.796983721707279,2.692973551567759,1
3.0532623279065003,-1.514161023277334,0
-0.846118376458338,-1.215520670358447,0
1.1590875500780662,-0.5541338013887049,0
2.6761206274606995,3.5417648079918163,0
-3.789900914994042,-2.701920508127108,1
-4.374236093539795,-0.2029277866872583,0
4.835253449550169,-4.669077485146824,1
-4.411399716712257,4.3252165294799205,0
-0.3576509564993451,-3.44737445494117,0
1.1536430111358866,3.366000104343314,0
-0.5113620286202236,-1.4793858070522683,0
-0.8564760475828397,2.403787268072297,0
2.544272773489128,4.485095562927459,0
2.1287735904735587,-4.1325693120093945,0
-4.381410240587864,-3.2083336708225096,1
-1.9161280639654168,-3.3495039524580337,0
3.9003815835293993,-4.438998358882925,0
-4.708647662063915,-1.795770380263868,0
3.134533025366995,-3.527467783632537,0
-1.0546395578765266,4.772827266277023,1
3.183177553283784,-1.015010902305077,0
-4.558925781104428,-0.6677470897340569,0
4.041598644932064,-1.8765122840967,0
-4.78471129177276,4.799049076057274,1
4.306966718970903,2.845027118829937,0
-2.5319969333438683,0.5139252922151583,1
3.206826526768271,-3.4829592985972333,0
-0.2087109377331462,-0.7722894262792632,0
1.6700244508899669,-1.661760187096748,1
-4.178300480349084,1.788896162790044,0
-4.946918430885726,4.11810894812807,1
4.82029781225538,4.124081623315471,0
0.1841073981693943,1.102868445492854,0
-1.0027314045483893,3.6866095896236857,1
2.811533747275301,-2.5533743808793528,0
2.819329349490011,-0.8621972095165571,0
4.334046576615764,1.2520014992475677,0
0.0313347537431774,-3.204413976747975,1
2.9862708993055707,-3.8528340403506576,0
0.9365914415016388,-3.681725928829864,1
4.771249842693479,0.9566802571074255,1
-4.9108921205728535,-4.037365884056284,1
0.2395260546309483,-2.1573042587269606,1
1.0196603000308189,3.2429293261927423,0
2.880354856396236,3.890428401604552,0
4.691649837906986,4.64555775283981,0
-3.5112284387881223,2.9546812203395643,0
-3.7237618988144927,1.8312051465841293,0
-3.5250668637888607,-4.660629763801478,1
-2.7178792655390804,-4.952999023729597,1
-3.127209479916889,-0.9045311990497148,1
-0.8960490848170091,-4.156614753091269,0
3.130293267619768,-4.765676118808875,0
3.4404757790822345,4.079262908244845,0
-3.936945004917588,-2.2049383834193046,1
4.979719557248011,-4.517496371760052,0
-0.1883525072750691,2.1821829083944757,0
-2.428668250254158,2.103876482748465,1
1.265523563871671,3.601520782455829,0
3.082889803226724,4.223888961037769,0
1.2418080807374023,3.5594200619624523,0
-3.907544120748935,-3.780720042111303,1
-3.9685271227164183,0.7239605141144212,0
-4.140113353428453,-2.802501981369822,1
-2.5316146059815914,1.8414799582517447,1
3.5039301122879287,-3.892746704105967,0
1.30440101639892,-2.5611436239740804,0
0.5125829250619232,-4.006302398124958,1
3.397903940232581,2.0058518284953823,1
-1.3934705098236178,-1.5928956585903076,0
-3.656018497347755,4.341316775248407,0
-4.63370759038431,4.765064157105908,0
2.8085259935946585,-4.348153400190035,0
1.4899146354176684,-1.6934694853954424,0
-2.7539211474527225,0.1085622220013533,1
-0.7593700926109843,0.8805823013201248,1
0.8418450823503125,-3.217598605599137,1
-1.0532443759466803,-1.5277611305464314,0
4.180779572386665,3.1382077382443097,0
-4.484917417928456,-2.5128994450348374,0
2.877481480856792,-3.1806699153798226,0
1.1358586386936596,-0.1533011775553845,0
4.331765443367795,-3.309615182120341,0
0.244681902473336,-3.3297380903454856,1
-2.7911909639279378,1.663503991747028,1
4.38105587354149,4.917545576653788,0
2.417948692512171,-4.251956300057952,0
2.14777186947012,-1.238899548666291,1
-2.587687150241628,-2.657584888742811,0
-0.2034962759088028,1.6970641956580357,1
