x,y,class
-1.701563896366778,1.674088752195654,1
2.0034799903669374,2.456151656150462,1
-0.6602742875581216,-0.7221713688064932,1
4.43592401973442,17.712342403523067,1
3.467438042762616,10.534033996528237,1
2.5823313446043024,5.182548844634951,1
3.7466765210835646,12.958561702915524,1
-2.792010354960639,6.355242255812662,1
-1.9644064576862643,2.6820959614843054,1
2.6055947675284097,5.134607683405015,1
-3.6929355159363353,11.776580736824137,1
3.951259563517764,14.29699897336722,1
4.648739274528637,19.949126770423977,1
-2.842915322246734,6.7246954308966185,1
1.621052657276251,1.2996872763906346,1
1.6434226538023389,1.3679129010837463,1
3.767428320214618,12.711472251369608,1
-2.264078217647365,4.116930148147556,1
-4.565602038344068,19.168670211422707,1
-2.9889494328261987,6.952929445172602,1
-4.611939386739903,20.09417054157577,1
-4.59088183770022,20.0162335025486,1
-4.461636848990558,18.564042111158543,1
-4.294406389024335,16.44626660928745,1
-1.1452216306657823,-0.1532938262109069,1
-1.8209897327549616,2.0061622395275296,1
4.214879928993538,16.449697310633262,1
4.111805159329723,15.150691192658952,1
3.417650760133609,10.34607941443649,1
-4.196224535775834,15.69044069743084,1
-2.939143483293043,6.860311985400327,1
1.2643057058315588,0.3463287085110078,1
4.655223172142163,20.25972518827239,1
0.0998365939370513,-1.2839470305009868,1
-2.5167696856633235,5.096193807592862,1
-0.1772778746276042,-1.5586240294814528,1
4.892904432789706,22.1425421820404,1
-2.518722216892142,4.426151625295305,1
-1.0383617151777824,-0.118689649413143,1
0.1632353697131936,-1.5722386470088556,1
1.3269996415400929,0.4933160985645346,1
-0.3709671883764454,-1.768761117010535,1
-3.3783898987005645,9.526396174251248,1
-4.853468460068573,21.96072413244392,1
-0.5558162036306111,-1.6709823355880045,1
4.321549802871981,17.091970612919017,1
-0.7957238813521625,-0.803221370574866,1
-1.1362281071058913,-0.3081218961475336,1
2.7934966488666566,6.479125755936808,1
-1.7288787730188613,1.0309378473156827,1
1.2008071352438554,-0.4704012627029932,1
2.0440392226142627,2.833471471134646,1
2.264720041921468,3.243555108139595,1
-0.4856199453912158,-1.0602694703283762,1
3.5634784802484294,11.632144509028311,1
2.223462385562824,3.0100405059323068,1
-1.673134640222258,0.9300935979917212,1
-2.76792069677534,6.0448734444305945,1
-1.634112983172462,1.6467307254394072,1
2.820292055640172,6.296110218456601,1
-3.726326440453135,12.576297095600523,1
-3.620836344378776,12.010248069022026,1
1.381440723106416,0.5782363107271637,1
-2.322143040242791,4.245471665089794,1
-1.032690771445548,-0.1695900103407024,1
4.110408748000793,15.799491078407849,1
1.6831070666500807,1.5188685866833616,1
-0.6553557535077275,-0.7546493769014431,1
-3.767044387324047,12.42558255244585,1
-3.909837158091477,14.079608018367692,1
-2.575226381099646,4.645183307874015,1
-3.5145882555741235,11.118846007055996,1
-4.444855026437018,18.15024895774745,1
-3.420502470245184,9.788492147488215,1
-4.130433766385972,15.537957914311365,1
1.7834856668688222,1.599933914273242,1
2.5909148706987466,5.566685385093605,1
3.698244426812028,12.08494368446938,1
-2.694408664684929,5.833190359191659,1
4.204336019528444,16.578964261460825,1
3.0914521258694165,8.233289522526904,1
-1.880892599376355,2.4667876305755665,1
-2.442381470909334,4.057877382853388,1
-1.69290952129157,1.168369445103724,1
1.0541602360081672,-0.6676603002463786,1
4.598379607416256,19.493974114896897,1
-2.7835045922703303,6.512115751538308,1
-3.946650425806669,13.664502827225428,1
0.9244091546072716,-0.5941995846916079,1
0.2391043423349046,-1.677913789073358,1
1.8757826645624127,2.158504621906563,1
-1.6619180132621647,1.1968288061903114,1
-4.117693214035798,15.352148155806397,1
-3.3000751971656985,8.9968657905049,1
3.661860195585645,11.799406018077276,1
3.968169671486399,14.556696654087723,1
-1.3881172158989976,0.1745284134810663,1
-3.074010451132306,8.171009224213917,1
4.671950657581922,20.179471821166427,1
1.425564538193674,0.3739103163321415,1
-1.0349424893408097,-0.677847023123846,1
4.067775069673088,14.94275438360581,1
-3.909017908714956,13.600077733478996,1
-1.8827644924093203,1.7776867852701046,1
3.5952139999211994,11.686406349162732,1
-0.9548494196684976,-0.4537483015151002,1
2.124176912268351,3.3081362804593204,1
1.274648357584569,0.1612049656510428,1
0.6596495097565942,-1.4725991520234474,1
-2.194228939106817,3.521486567939503,1
1.270797879623785,-0.2838106201213723,1
3.487100611723097,10.255843607082522,1
-0.3186883716736091,-1.7143988074765897,1
0.4616337048193211,-1.1245986779703996,1
-0.5251816091763795,-1.53710314032039,1
-2.27400209428584,3.631010964915988,1
1.2736405399874189,-0.0258538998293043,1
4.360413856936711,17.428609223896327,1
-1.6308131829854453,0.805989847101592,1
4.371860395512385,17.371900810830773,1
-3.611259379454599,11.360631666360854,1
1.0967511945551376,0.0274765544330053,1
4.989227089363057,23.79166012746829,1
-0.1052298297035827,-1.0140765060184935,1
-3.851120844591086,13.53372226676823,1
-2.143695369372605,2.736249974897836,1
-3.269669177259329,9.484210362830046,1
-4.932678904224325,23.180013610255163,1
3.773886449867144,13.13994654850842,1
-0.5211946411705162,-1.2031678994318444,1
-1.6886404412785758,1.3069442121359298,1
-3.850924975486837,12.847575579097963,1
0.6116823323334994,-0.8968606116298317,1
1.066205419316355,-0.11744463064652,1
3.085365802463615,7.661122794737873,1
-2.8654343092814782,6.524988405820949,1
-2.169786248022223,3.5597062526210523,1
-1.6589537940994847,1.2072377828097487,1
-0.7376952214758736,-0.7536498928090553,1
2.262376428849903,3.151965741872766,1
0.6319079180823772,-1.564327700707718,1
0.8662162423595738,-0.7448584037958242,1
-1.5903557337803842,1.3316064094707332,1
2.4200368231419347,4.8181428738663765,1
2.2730235879760734,4.043626793698238,1
0.6831027423011662,-0.6909907510225926,1
1.949249587683516,2.4256196949121955,1
-1.14526311147777,-0.4278362059519818,1
-0.065242915068282,-1.2684818466689636,1
-2.208314564398548,2.982412009178602,1
-1.0217803320087846,-0.4298654545915532,1
2.6856109930433494,6.080899346256124,1
-2.7590752587969805,5.7922664179765855,1
-1.845167705113892,1.4797027250418815,1
-3.040358614638441,7.550719312487741,1
1.882073765646183,1.6142769422191836,1
3.777395278501837,12.512118242286537,1
1.013260170839434,-0.1826219999638767,1
-1.1118948266048312,0.0283485198295039,1
-2.437562504026718,4.570307894167845,1
0.0764415789730925,-1.0546096882083331,1
-4.087312922817434,14.708170925232766,1
4.0966634618187285,15.217210556690237,1
-3.060529398711177,7.917223354792229,1
-4.180677896083712,16.434263755593285,1
-4.456696131864407,18.174288504720955,1
1.290960232350188,0.2565814769232044,1
3.781723823477442,13.05871220159278,1
-1.7540418430990168,1.7447258319367611,1
1.1122528338588564,-0.0956696290413829,1
4.867044579664924,22.08685295971901,1
0.7637775550639905,-1.0669095397573949,1
-4.10908684147627,15.414718038626312,1
-0.2037319310995808,-1.3500625720823158,1
1.5671580695293883,0.5789000142151943,1
-0.8116208498621571,-0.3787525723113625,1
-3.344356503307968,9.630274921728631,1
-2.5638604358562898,5.279366225118073,1
1.3500717142959084,0.7300180254029456,1
2.339567555282801,4.27221765176653,1
-2.5915239904336573,5.678014241980771,1
-1.700002901385662,0.9062843970676776,1
-2.963512324448949,7.183711653655814,1
3.974158133104451,14.563121526819517,1
-1.7135200294062427,1.141578918126584,1
-2.391450735157324,4.110052193114127,1
2.7590272852674342,6.388227938065755,1
-2.547412837285129,5.466043900317739,1
-0.1291433727118978,-1.5247688436026072,1
1.8071559125461265,1.432102098183217,1
-0.4605588017511097,-1.0968195977409712,1
0.4096962986072094,-1.1433439235849514,1
4.998147461208786,23.80892004308896,1
4.184117355958287,15.7670245628849,1
0.6819016299877916,-1.4466419468388243,1
4.044033467506258,15.06786842869304,1
4.013126480248927,14.899507350019311,1
1.6329761771345144,0.7130660894627541,1
-1.91403304760684,1.93515327674024,1
-3.065741561632054,8.25553683505711,1
3.002632860696057,7.552815329068684,1
-2.093714814480484,2.5064472657247405,1
2.65045003323812,5.290104551726088,1
1.121902831936322,-0.6816043523187736,1
0.6675521706842495,-1.248833499057551,1
-4.300103018776028,17.163332012866253,1
3.7908423851230095,13.195769386492325,1
-3.5484176006548287,10.742494317249609,1
0.9768996228493618,-0.2337426018661256,1
4.446489101722454,18.028265834785984,1
1.82274668263263,1.4976507700155084,1
1.7716780779707282,1.3147337194172022,1
-1.6224218566516777,0.9428804749204736,1
3.4643237327112484,10.59005912097386,1
0.264134728288842,-1.8286477052018864,1
-0.5796234921090342,-1.2645186985733348,1
-1.2984170048133423,0.5363413819141647,1
4.48887897881813,18.386670417117195,1
2.0044831942916987,2.3881515842611103,1
-4.223128714965107,16.159772929403633,1
-1.5050839944659868,1.1265047520038554,1
2.422487843771598,4.702122938390585,1
-3.408198068174041,10.237176271544724,1
1.700939199248336,1.2984789962999086,1
4.641715840967688,19.97246051351347,1
0.0832406295342451,-1.7969944498164716,1
-4.281547636299403,17.168569768519536,1
-4.025144563716622,14.64019134407978,1
-0.7939272785253513,-0.8693472554796822,1
-4.798673094079261,21.82295897500399,1
2.954033882665051,7.430911151064754,1
-1.7358509824191803,1.4850742421436576,1
-2.599139970512545,5.175138911599163,1
-4.469496334006831,18.57353089050415,1
-2.5001272380351622,4.681357604056778,1
-1.6870448971245522,0.9886182055035108,1
-4.2737652862550615,17.250540588694534,1
-3.237400197597016,9.128198998980212,1
-0.2845134722298281,-1.494583942803544,1
-1.5767481004876984,0.979771044147098,1
-3.615111588566302,11.27043668021883,1
0.5403980919296583,-1.4354299633757903,1
0.9231942912820283,-0.519960638436579,1
-2.886379664751791,7.271082794927635,1
3.986158338011133,14.74213062516126,1
-0.1601863164156398,-1.6014758530529642,1
4.174603090716737,15.490097831693925,1
4.3118876052552775,17.25144389684975,1
-2.452297233555333,4.531212236302273,1
4.874330409345216,22.40244995958553,1
-2.0541433369503084,3.1268982111308565,1
1.543652569102588,1.1541859641546366,1
4.980280725551392,23.265455636186825,1
-0.9106470002315508,-0.5257683705934262,1
-3.359095990735442,10.153284059104225,1
-0.42791516100948,-1.232763318602185,1
2.7008168530740235,5.87735536792564,1
-1.004718412132546,-0.9079580560958622,1
-2.3944610800715207,4.518840289958812,1
2.129319894971867,2.896178177592059,1
-2.0352408834082345,2.493366965491936,1
-0.5312856800759933,-0.898589933394607,1
0.130464542651004,-1.5000990373179806,1
-1.3417627642440264,-0.1702533197914786,1
2.7956907439837604,6.808735353379845,1
3.3970868989646466,10.206528136020122,1
0.1475276894973927,-1.4317073101318472,1
-3.987992084602863,13.935635260455772,1
1.226593092948236,0.5007170635076681,1
2.813608219647544,6.611126254162181,1
0.7935736340260959,-0.7844180098224035,1
-1.441501553376816,1.0047900733481463,1
-0.1633505014032987,-1.8891740493413216,1
3.536342291927104,11.298627642017752,1
-1.9628224864782728,2.3564930891758045,1
0.5987656098988348,-1.0334786975845065,1
0.2179582548924603,-1.3103812587511827,1
3.280512377566019,8.992431131111703,1
-4.116598723194777,15.804080626682522,1
0.722303047712229,-0.5858611031998341,1
-1.3571588521320788,0.4993573324116922,1
3.1706280858213347,8.115015051378792,1
-4.258046901572293,17.110540677135717,1
-1.6154801471158264,0.840480444274275,1
4.031892720433564,14.270094569416752,1
3.040374723424316,7.24563456306409,1
-4.431977993311373,18.555560187844943,1
-0.799816244057113,-1.2448848488108375,1
0.3159771594775709,-1.415829438489405,1
-4.696710780376167,20.61361438256123,1
2.6643434497173493,5.802222004060578,1
-3.325787240828564,9.636623286616397,1
-0.6364418930706393,-0.6413822603288227,1
3.154576373263664,8.493858781305736,1
4.765966594598799,20.97545407980297,1
0.7420524426815867,-1.024960450370195,1
3.324819113800229,9.190736116265986,1
2.982803222885929,7.447913821880571,1
4.726453405045753,21.25521135462595,1
1.5531874292191823,0.5110312709260527,1
4.157875025741923,15.659259283809256,1
4.195848212047835,15.98915517115723,1
3.426303509676128,9.896154943238685,1
-3.018925983619506,7.281795568786919,1
4.605352409787868,19.8712554060403,1
-1.3316521992666006,0.3280134524915272,1
1.7940748821325432,1.5032158286438353,1
3.382899019463787,10.014647194578382,1
0.4520431399157063,-1.0822408324602848,1
3.160785776670941,8.798809438096193,1
-3.4706920805930497,10.769993254097816,1
-2.3974110971125,4.102342768999984,1
-0.986675665079768,-0.4126872848779769,1
3.497077476639044,10.472670776294096,1
3.475460435454812,10.923397394180148,1
-3.303660058655025,9.737416870408325,1
1.1154931424165078,-0.4321836416981066,1
2.655015967108822,5.617856419038574,1
0.7477615105886812,-0.8442305325422397,1
-4.308780074148787,17.301517313497854,1
-2.0742204070202708,2.3490379090894384,1
0.0125564056715941,-1.747523312565343,1
-4.832892861495796,22.348881457238758,1
-2.0030610288844897,2.8601933308896434,1
4.098317544238105,15.318052019944776,1
-4.3109278739596,16.593992340542755,1
-2.90741242005156,7.071913673607387,1
2.461305662754479,4.421712617342591,1
0.8998606207857414,-0.6082242979061487,1
-1.923803093908253,2.6253782630339,1
-4.518438522095888,18.44351632000636,1
-4.401368288647073,17.41595507862053,1
-0.8056471924237316,-0.9038448690607958,1
-2.6686246307505668,5.843218687814578,1
-2.556933529537747,4.835847888224509,1
2.8854879629892345,6.956772774844123,1
-4.59424765689668,19.44949305892687,1
1.777309053619808,1.1812834239087016,1
-4.753439677280056,21.24560742844237,1
4.509286633236897,18.576362220976907,1
1.2721825481300613,0.5217887952219267,1
-0.2447597058094883,-1.4605724254627863,1
4.51247859784718,18.606253794099487,1
-2.873764535410396,6.430503794192369,1
2.87255308609606,6.836719355157396,1
1.486346981353447,0.9473282581369498,1
1.6320164249363742,1.0640399700728838,1
1.2731420855801492,0.5187534308865642,1
-4.61793270261456,19.830679312519173,1
1.6186098373289308,0.7050639880062624,1
-0.8484106605108179,-0.6302441060754547,1
-4.092679078650747,14.759994101307324,1
4.035642871583946,14.921751671883472,1
3.877893326997107,13.13717365880056,1
1.2783573040363114,0.2498430125190576,1
0.7219452434446296,-0.7497472022624061,1
1.5070718450020602,0.8882898952198519,1
-1.883555978769196,1.9051786108582436,1
-0.4843810759071063,-1.5906462468338725,1
-0.1607061309799959,-1.1503361201121578,1
-3.125380105977059,8.11865559298746,1
3.100071887878272,7.932179804501999,1
-2.7557210945953314,6.147649071504954,1
-0.3541032566164688,-1.3862159999699553,1
4.645341449375897,20.263102260995183,1
1.7959362743111171,1.687565422419583,1
-3.802456913382375,12.873555181315208,1
-4.345391749581799,17.791271838722643,1
-4.969064304491292,23.174746871584603,1
2.158317603873029,2.803941391424696,1
0.3593195722944422,-1.0434915724194913,1
0.0985870449965684,-1.2559333284549583,1
-0.7621957804422799,-0.9397699678823732,1
4.1029833552655415,15.6805244283025,1
-0.700844340578203,-0.5233077885075592,1
-2.7833950244184638,6.426209662811706,1
-1.9011057906274988,2.604270816986328,1
-1.3631381460069445,0.6417974805389499,1
-3.4652742787060777,10.620605618716596,1
-1.729709679091702,1.5584246717717671,1
1.0323730451719193,-0.0073322168688041,1
4.564177743224173,19.653003606664576,1
-2.677188651482545,6.09595977643427,1
-2.5113938925625643,4.869015054733852,1
-0.5556647032894846,-1.0075294990237182,1
-0.6475374490609687,-1.3368577031689926,1
-4.114357937765528,15.152349785270523,1
-2.8457036582245743,6.474470510757758,1
-1.8481487307180575,2.0388522091473584,1
4.674398177893007,20.814780559652142,1
4.606364231696558,19.30975612812232,1
3.60875686336948,11.188574160915485,1
2.651948985984367,5.162593062098836,1
1.741088919576316,1.5188275691835678,1
4.255679188124468,16.668792109480908,1
2.903015147179934,7.416196318594,1
1.748996474476895,1.9268732906171813,1
-2.2388783267596137,3.39672837490001,1
-0.5797077635334293,-1.2447219950739514,1
1.8609820979148184,2.151271856997341,1
-0.3413654954402361,-1.4290370876243892,1
-4.017912480988032,14.30624963402923,1
-1.646223665163414,1.1485536347886605,1
-3.088334217653657,8.219266762838982,1
-3.817299752577643,13.525317193300824,1
3.375079888009953,9.749396992898308,1
1.491309062719238,0.3258802158764498,1
3.920202948203558,13.746168951532296,1
-0.0252074499336254,-1.0818881179501258,1
1.9031799002119008,1.6263986499241536,1
-1.4782852617522102,0.6642310681011419,1
3.2115349228425707,8.379386222778615,1
1.920886811901382,1.6926695379108607,1
1.6790820490473868,1.4575041394917525,1
-0.4191974876795452,-1.8008257631320008,1
4.231435129777148,16.85477216429832,1
-2.9941093755981307,7.847592780554691,1
-2.1345978727220483,2.635845284249197,1
-2.2043311700421264,3.465309426224179,1
-1.408539378885314,0.1984975412190073,1
-2.431061616926496,4.110173166749013,1
-2.2210444025222973,3.2441668867720965,1
-1.6823010200992372,1.3015517399333123,1
-1.86557187506859,1.7798072311779716,1
-1.6794496546630122,1.6641133887637616,1
3.830288717389106,12.956266224334154,1
-1.7914075625538506,1.898270194773181,1
-2.481080841749519,4.821416525448273,1
3.3125612786302607,9.512682655534704,1
-3.215432720581112,9.154109229762668,1
4.570616249929138,19.726173686743085,1
4.028931553561934,14.26870268720131,1
3.1803161535335143,8.55985305466138,1
-3.1012503534046623,8.319216944362285,1
-4.797357274557444,21.646267227949675,1
1.3352831779530208,-0.1657290148424763,1
-4.315234581132094,17.3692008635424,1
0.9446857499230276,-0.6984477858802958,1
-4.947766059427307,22.706306665936967,1
-0.8790111673914591,-1.1523877559864646,1
0.8358471882530596,-1.1874673832769485,1
2.5362853665579443,4.513233431070609,1
-2.198676486979675,3.233558742550339,1
-2.093945807002633,3.178673000343852,1
-4.841694244490906,21.573384050421875,1
-4.253407654009028,16.906104534106948,1
2.227189227098892,3.728179444983078,1
-0.0784771814394815,-1.0041049604831058,1
3.2574848256269746,9.093653984791215,1
2.354407912503074,4.505457695214953,1
4.920722940011025,22.35181253614619,1
2.8490308761500387,6.496430545468336,1
1.4997316232946891,0.8048017412456601,1
-1.8396338065294104,1.6562410989484877,1
2.05895513607328,2.604135999781006,1
0.828334823967479,-0.3757210354597252,1
4.396431538883769,17.957714863702222,1
0.3600714747277687,-1.255801205682501,1
0.7566540475052808,-0.6164184162479575,1
3.4428396833198924,10.647393313810074,1
2.664916649905446,5.2285323418969085,1
0.2140046978696226,-1.0588100726592151,1
-3.991661082703209,14.54513800414199,1
2.5361542720466765,4.760372386395547,1
-4.40833344104271,17.884772602885835,1
-2.040610627101997,2.2630685885231534,1
0.6944299573347834,-0.7653207701742767,1
-4.978243665569041,23.064236364041,1
-3.250964507623386,9.417649437225922,1
-1.2813548401325612,0.3135717806729836,1
-0.030042660542402,-1.2358062829541123,1
1.892404683350532,1.6168370621980817,1
-1.6309678656293691,1.4950776604526603,1
1.3549577629766194,0.6798367654008985,1
-0.8933964498062412,-0.389968601152884,1
4.2204821076966486,16.801680701974632,1
0.116456141500314,-1.2055913018986606,1
1.2142207839758823,-0.157911790912306,1
-3.7388793427721967,12.730176101084204,1
-0.8551901495507899,-0.680178556680039,1
0.618334960996922,-1.106738834077195,1
4.957714762076536,22.907464876488135,1
3.538320694315619,11.476653610212727,1
-3.885104130018542,14.071719787918152,1
-4.067823478597708,15.36137507413054,1
0.4042646792100903,-1.459249950463287,1
-2.6389094532101454,5.490363136869954,1
4.881668741795416,22.524731642059567,1
2.273724684235681,4.030795522609724,1
-1.2368378699191016,-0.4174022803622685,1
-1.7757057680361354,1.5080226897920568,1
0.7871336576665762,-1.2449087847393243,1
-4.052479385658288,14.71459345385654,1
-4.872697078840017,22.28041693639454,1
-1.533539314294785,0.4744706661264954,1
2.640521818461287,5.353498593002773,1
-0.3600690384353155,-1.4290856640006708,1
-3.8223205417665183,12.986702262582808,1
3.29860539779174,9.461142617579783,1
-1.801685071536523,1.3080394246193734,1
2.491425592986176,4.333900002886939,1
0.3057346051987499,-1.4562740827998892,1
1.6488724621839186,0.979844805755046,1
-3.6860658584367214,11.807793302154606,1
1.8077868051559047,1.9218135810324524,1
-3.981699336323033,14.13329036008036,1
3.624665663022125,11.47750732757121,1
1.042661249440866,-0.5787753198572179,1
4.31140718745009,17.410101552020144,1
-4.188352593503105,16.263957858992278,1
4.86406872978791,21.764792763860832,1
-3.23998442392441,9.119333005819035,1
1.735535276318533,1.221873763563504,1
-1.5695415892009024,0.9189770589980624,1
-3.698739607439393,11.992022018405642,1
-4.056136228433504,15.062667405319424,1
-2.422836739514312,4.5868475620208615,1
-0.8852713636098084,-0.6855007599801007,1
4.137877900766881,15.984175094590793,1
-2.307106642100292,3.66176782711889,1
-4.955421970373805,22.937992977657533,1
-0.713885688958209,-0.9398078521311296,1
-4.026030781222223,14.440868261988594,1
1.715543864937099,1.1018353389238542,1
4.637087451610446,19.969786740963045,1
-4.664843636706527,20.35403774402897,1
2.035329166505786,2.671176370351506,1
0.5295046237300705,-1.53794775976313,1
2.8631575532431217,6.317125089214327,1
4.176634385168383,16.39380587459261,1
-2.497389768700008,4.662162404030314,1
-2.679734891871216,5.321854138833361,1
3.912623991276927,13.352675640401907,1
-3.4845036047772893,10.875960706144332,1
-4.365401258182442,17.920534171143856,1
1.294082587908827,0.1148456430200548,1
-3.346622928943489,10.087056676432852,1
-0.2157787152541255,-1.0908264706674813,1
-2.67759433654149,5.770458886714485,1
-2.214785571653759,3.609635465413608,1
-1.9791525414236533,2.647686870160433,1
0.120772954716072,-1.1492609430464331,1
4.634813317147923,19.981613523835534,1
-3.345517446715066,10.117666726390803,1
1.9388627692407017,1.8383635795569808,1
-1.4518849370445763,0.4953042660257085,1
3.180828481279235,9.079933953520326,1
-2.295587679868887,3.7312436093890025,1
-3.823205794596485,13.52924744196819,1
-4.85555360248838,21.81239387376779,1
3.3176908477782057,9.76181805117267,1
-3.30644900197269,9.563053953460994,1
3.900191063326581,13.426249646144544,1
3.329259736436752,9.752285046773933,1
4.260854660581577,16.600098651879712,1
4.6339579673405815,20.13513207693056,1
1.252108212391457,-0.1113841761202207,1
2.033503257076261,2.3366647936140192,1
-1.5370680360551212,0.9446573225150234,1
-0.7407241451325337,-0.8224562577844446,1
4.43363705391026,18.122245704421072,1
4.631680414335166,20.003223085424608,1
-4.4488715512897326,18.74547510455801,1
3.896310766940189,14.010269840226044,1
-3.567253825918704,10.96699338675054,1
3.875128332553789,13.586967471904298,1
-0.5733733485214279,-1.1179364483933123,1
-0.5342013996972748,-0.8828627633490824,1
3.559803042873794,10.849839794806032,1
4.149348312397148,15.9107493661743,1
-4.813890949290615,21.420041404098463,1
-0.4497682416038087,-1.3950820619350512,1
2.7161596169197386,6.310569178643689,1
4.09442477762798,15.435947618105562,1
0.5497601975227813,-1.1887445831866077,1
3.2605446831250067,9.436799301756269,1
-3.4108847350056126,9.7588019195278,1
-4.017412265148121,14.866366093328857,1
2.8103177457605524,6.105628298810347,1
2.663657548856192,5.371686016747707,1
-2.474043338567556,4.778724939047946,1
-2.8493700362231325,6.4468759294547375,1
-4.80607038230965,21.16155190121078,1
1.3023867820912516,0.4596847437917553,1
4.547325608373953,18.95821928829209,1
-2.5799914001684607,4.815906265579946,1
-1.3747632147421296,0.1130005557643518,1
0.8916138689242601,-0.9952350660385209,1
-3.456615397133158,10.514798990906328,1
4.336012449942309,17.67166369070638,1
-4.327223951800226,17.289288825159748,1
-0.8201156061103418,-1.1552172676462098,1
2.6361104023164463,5.060446086260965,1
0.3585882644717806,-1.3663057376776704,1
-0.4975467757414931,-1.3428208813824214,1
-3.7675559361125033,12.722525661936515,1
-2.648619366991097,5.672809293241071,1
-3.764679690663281,12.43132638461524,1
-3.628129163118091,11.82962957776914,1
4.039565536277806,14.990881886999112,1
-2.705141044383325,5.845711342371083,1
0.0411876766405949,-1.1867650296607486,1
3.635204347342144,11.982510663716823,1
-3.579651799872389,11.17138531006061,1
1.9742922533050933,2.085811042154858,1
-0.4665702148102104,-1.1689788550596418,1
3.1830769835704213,8.34500110500717,1
2.0411496945991505,2.861787412599961,1
-2.422437645960586,4.311225762574055,1
-2.832888002923389,6.149128194648097,1
2.75170501685899,6.451303813302413,1
3.640835991054862,11.67866488650877,1
-3.061796584849843,7.958308961873788,1
3.907282534930221,13.481329783526093,1
2.670838808644217,5.606234287533576,1
-4.376585952594349,17.518879367452946,1
2.240882713580029,3.2429508254925525,1
3.813764155446769,13.127619514588533,1
0.1672939475337633,-1.2732797097491673,1
0.1190132172439053,-1.0462842804754076,1
3.691567258745792,12.308139377524496,1
0.5799574798133129,-0.7520303341287098,1
-1.7916589236056293,2.013636940817048,1
-1.5309146919113117,0.5881377890347994,1
3.3977502348290383,10.159156517428524,1
-4.69246640227333,20.31716940457005,1
-1.4701832654069156,0.5307561438723072,1
-1.4511019535897396,0.1062291785241751,1
-4.902672195198841,22.360490903192197,1
-0.9627511856521044,-0.6620272707192528,1
-3.227910108543411,8.551569592413683,1
2.3882033392331703,4.371243842969632,1
-1.9241653169523063,2.492989757750748,1
-2.043576152248657,2.8558078561930658,1
-4.77478483550936,21.57184074584766,1
-4.174928086283607,15.694129971635586,1
1.6978081382097194,0.9988533430707276,1
4.963454067922857,23.38520400496173,1
-2.9126803794410714,6.803338322120087,1
3.913746072881745,13.534834258578949,1
2.1458439138633576,3.323867848201236,1
-3.7695894088218607,13.01840170969706,1
2.3209478810752757,3.65023337836843,1
-3.137311577048729,8.08899612162438,1
2.875408419586827,7.244042547333457,1
-0.257768371699707,-1.0651053936465655,1
0.4830566281888124,-0.9573840853896168,1
-0.2872590876395628,-1.8402730846321325,1
-0.4382641187067833,-1.2072514595881887,1
-4.937876066168676,23.12253678043277,1
2.397214326509097,4.2615439328266325,1
1.9190688973318748,2.196822302668444,1
3.908583653755589,13.978037113612531,1
1.1106361705355603,-0.522014140265491,1
2.426677083148715,4.29483514323465,1
1.893154375648698,1.6740627380833366,1
-3.096303851486802,7.893132178679952,1
-0.2178868152509547,-0.9806606644393284,1
4.423715915290064,17.77935470813278,1
4.868791194706725,22.026548682806805,1
-1.3391291996643462,0.2134488097733924,1
-1.8291108413376012,2.31518341711471,1
0.1819370896278558,-1.6777140177181258,1
-0.4461960125614386,-0.943022917733752,1
-2.651468477690294,5.350543269238413,1
0.1977142594203726,-1.013867027942424,1
-4.653835586681576,19.8681051696608,1
-4.927031942653382,23.06270132959523,1
0.3728781675009207,-1.366819175551624,1
4.488252022274867,18.59190294951465,1
0.6033462901816247,-1.4624763194730748,1
1.2038571132485707,0.3816576284541679,1
-3.5225003837421784,11.310211660695732,1
-3.9253886091526233,13.550764664205603,1
-1.7696728252310678,1.1775219129361758,1
-0.1739135107268898,-1.37225741478096,1
2.128982845426707,3.183782469542966,1
3.476072598993527,10.550982559864256,1
-0.0978549528135284,-1.1139707042926703,1
4.310353363053288,17.305075846782337,1
-3.593857429039872,11.743659430465623,1
1.4013236361679944,0.5906051644675288,1
-4.477174020166475,18.781077618991464,1
-4.230152621604249,16.63636663717664,1
3.388156381190061,10.103057604620655,1
-2.076430904910105,3.066744069631533,1
-0.2726816222612491,-1.1783799670051551,1
3.9515474347803607,14.04046677498703,1
0.8455978255860694,-1.0622000681776544,1
-2.818846553622916,6.431216868531938,1
-3.182472546050689,8.945320850114664,1
-4.698471407197909,20.478692185941338,1
3.7415754507921175,12.284734863354648,1
4.8115808047162805,21.695408938181163,1
-0.4605272963185349,-1.6607557163391504,1
-1.52165268160793,1.2768571541368132,1
-4.0975528875983525,15.460471957110066,1
-2.4554931470651145,4.474761356746774,1
2.46537255505718,4.1571717685504606,1
1.617515854847424,1.5606171287816577,1
0.0007553429395867,-1.538781756132508,1
-2.430277104493795,4.884323992731935,1
-0.8468553800997327,-1.028841465725294,1
-2.172417462201344,3.53645570724686,1
-2.1388413006911566,3.2825572420794344,1
-4.493939770858796,19.192534194935934,1
-1.9109777014953409,1.9009231866553904,1
4.965614412491748,23.483059234720923,1
0.128760601213262,-1.495722557054616,1
-1.0114236072183624,-0.0518511548813021,1
-4.85049072985926,22.25163866643867,1
-4.550472819311021,19.438313297574663,1
-3.239609359165878,8.561176316094247,1
4.768006793351884,20.83050052502525,1
-2.836273107729974,6.0955092523257655,1
4.78843710648915,21.069738995421385,1
